"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
9.504000000000e+05 1.175986120041e+06 2.570069897084e+02 2.573891296850e+02 2.583100536200e+02 2.597785533651e+02 2.619499801435e+02 2.648176891766e+02 2.669102986240e+02 2.687529039261e+02 2.701486021854e+02 2.701499999781e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.938219168422e-02 6.956260621430e-02 2.166385507962e-01 2.176683199469e-01 2.195713223833e-01 2.232219474439e-01 2.274551035977e-01 2.336274727594e-01 2.419580512841e-01 2.419686504859e-01 8.585763777511e-01 8.599122551373e-01 7.805350680980e-01 7.803184103843e-01 7.796729899652e-01 7.767780525561e-01 7.725448964023e-01 7.663725272406e-01 7.580419487159e-01 7.580313495141e-01
1.036800000000e+06 1.175986120041e+06 2.561478439242e+02 2.565218234982e+02 2.574351124899e+02 2.589227399844e+02 2.611829348443e+02 2.642453594786e+02 2.665080130931e+02 2.685217411358e+02 2.701478812741e+02 2.701499999600e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.899765947648e-02 6.916160489058e-02 2.160988709686e-01 2.170476112274e-01 2.188366759815e-01 2.223461959269e-01 2.264792957245e-01 2.326436340610e-01 2.419522106833e-01 2.419686503385e-01 8.589164089347e-01 8.602682744608e-01 7.811179717094e-01 7.809783642387e-01 7.804444551231e-01 7.776538040731e-01 7.735207042755e-01 7.673563659390e-01 7.580477893167e-01 7.580313496615e-01
1.123200000000e+06 1.175986120041e+06 2.558049115999e+02 2.561397629047e+02 2.569710890657e+02 2.583647067263e+02 2.605681911132e+02 2.636963577141e+02 2.660903875366e+02 2.682731479041e+02 2.701469047457e+02 2.701499999300e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.885172612641e-02 6.899417305101e-02 2.158316674855e-01 2.166739416940e-01 2.182997828876e-01 2.215860329944e-01 2.255605038272e-01 2.316687508250e-01 2.419443026847e-01 2.419686500954e-01 8.590445462995e-01 8.604158045993e-01 7.814092470948e-01 7.813782974983e-01 7.810096495787e-01 7.784139670056e-01 7.744394961728e-01 7.683312491750e-01 7.580556973153e-01 7.580313499046e-01
1.209600000000e+06 1.175986120041e+06 2.555885537146e+02 2.558970444721e+02 2.566669963000e+02 2.579731481258e+02 2.600858605560e+02 2.631992090262e+02 2.656762364717e+02 2.680104847680e+02 2.701456173032e+02 2.701499998823e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.876173073539e-02 6.889053107365e-02 2.156630923124e-01 2.164248804538e-01 2.179068563341e-01 2.209556189234e-01 2.247305303046e-01 2.307205538331e-01 2.419338830871e-01 2.419686497090e-01 8.591233195549e-01 8.605067973211e-01 7.815941024493e-01 7.816462722881e-01 7.814244382306e-01 7.790443810766e-01 7.752694696954e-01 7.692794461669e-01 7.580661169129e-01 7.580313502910e-01
1.296000000000e+06 1.175986120041e+06 2.556535364700e+02 2.559234298712e+02 2.566049103026e+02 2.577852987065e+02 2.597529602664e+02 2.627749364880e+02 2.652829515443e+02 2.677394926940e+02 2.701439584418e+02 2.701499998091e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.878859583182e-02 6.890169801281e-02 2.156292831735e-01 2.163089931646e-01 2.176488470906e-01 2.204558183548e-01 2.240070721866e-01 2.298193736078e-01 2.419204678973e-01 2.419686491148e-01 8.590998241701e-01 8.604970072147e-01 7.816312879726e-01 7.817714031705e-01 7.816974999804e-01 7.795441816452e-01 7.759929278134e-01 7.701806263922e-01 7.580795321027e-01 7.580313508852e-01
1.382400000000e+06 1.175986120041e+06 2.557571568397e+02 2.560011365104e+02 2.566190347039e+02 2.576978934198e+02 2.595268116074e+02 2.624240170850e+02 2.649215563566e+02 2.674667381221e+02 2.701418628322e+02 2.701499996996e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.883172664699e-02 6.893472579983e-02 2.156369568632e-01 2.162558375425e-01 2.174793113808e-01 2.200662804488e-01 2.233909905415e-01 2.289816406643e-01 2.419035374389e-01 2.419686482269e-01 8.590620682101e-01 8.604680312963e-01 7.816228445601e-01 7.818289007405e-01 7.818772870825e-01 7.799337195512e-01 7.766090094585e-01 7.710183593357e-01 7.580964625611e-01 7.580313517731e-01
1.468800000000e+06 1.175986120041e+06 2.563340275383e+02 2.565189636674e+02 2.570021970037e+02 2.578893049314e+02 2.594842531652e+02 2.621701428695e+02 2.646055146950e+02 2.671995344675e+02 2.701392610210e+02 2.701499995400e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.907863721717e-02 6.916033155050e-02 2.158491972832e-01 2.163728755979e-01 2.174479061091e-01 2.197968391223e-01 2.228863100237e-01 2.282204035484e-01 2.418825432800e-01 2.419686469330e-01 8.588450910942e-01 8.602694074267e-01 7.813900752299e-01 7.817023883614e-01 7.819106259876e-01 7.802031608777e-01 7.771136899763e-01 7.717795964516e-01 7.581174567200e-01 7.580313530670e-01
1.555200000000e+06 1.175986120041e+06 2.566464340122e+02 2.568177374593e+02 2.572595438105e+02 2.580605761045e+02 2.595025942923e+02 2.619922204940e+02 2.643378514079e+02 2.669442295971e+02 2.701360805058e+02 2.701499993127e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.921738877879e-02 6.929505010486e-02 2.159963095662e-01 2.164795982827e-01 2.174614215414e-01 2.196138224132e-01 2.224814477835e-01 2.275419177995e-01 2.418569184249e-01 2.419686450897e-01 8.587225335455e-01 8.601502298229e-01 7.812295369922e-01 7.815872914982e-01 7.818962770477e-01 7.803861775868e-01 7.775185522165e-01 7.724580822005e-01 7.581430815751e-01 7.580313549103e-01
1.641600000000e+06 1.175986120041e+06 2.568508354034e+02 2.570146056367e+02 2.574339155087e+02 2.581860770209e+02 2.595291095962e+02 2.618618885160e+02 2.641127620802e+02 2.667048260020e+02 2.701322471546e+02 2.701499989954e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.931018738116e-02 6.938572849747e-02 2.160981655552e-01 2.165590328528e-01 2.174810115792e-01 2.194826693868e-01 2.221557607138e-01 2.269446183700e-01 2.418260904971e-01 2.419686425163e-01 8.586403133831e-01 8.600697718360e-01 7.811187381023e-01 7.815017786988e-01 7.818754825700e-01 7.805173306132e-01 7.778442392862e-01 7.730553816300e-01 7.581739095029e-01 7.580313574837e-01
1.728000000000e+06 1.175986120041e+06 2.569372702128e+02 2.571006020752e+02 2.575150249360e+02 2.582476475988e+02 2.595351829469e+02 2.617551560174e+02 2.639204226704e+02 2.664827090824e+02 2.701276868675e+02 2.701499985603e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.934992284123e-02 6.942582853715e-02 2.161461600339e-01 2.165983922830e-01 2.174855072263e-01 2.193770401597e-01 2.218874723396e-01 2.264210044548e-01 2.417894970005e-01 2.419686389886e-01 8.586050456923e-01 8.600341309280e-01 7.810666242441e-01 7.814594543481e-01 7.818707111450e-01 7.806229598403e-01 7.781125276604e-01 7.735789955452e-01 7.582105029995e-01 7.580313610114e-01
1.814400000000e+06 1.175986120041e+06 2.572095342554e+02 2.573519024380e+02 2.577188569036e+02 2.583829138356e+02 2.595773041644e+02 2.616755744463e+02 2.637562787671e+02 2.662780326066e+02 2.701223273385e+02 2.701499979737e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.947705924866e-02 6.954476149780e-02 2.162685427840e-01 2.166857780722e-01 2.175167743541e-01 2.192992970225e-01 2.216654200268e-01 2.259623577580e-01 2.417466014160e-01 2.419686342317e-01 8.584919554329e-01 8.599281970779e-01 7.809339974138e-01 7.813655923319e-01 7.818375321531e-01 7.807007029775e-01 7.783345799732e-01 7.740376422420e-01 7.582533985840e-01 7.580313657683e-01
1.900800000000e+06 1.175986120041e+06 2.579208003721e+02 2.580112407699e+02 2.582611113543e+02 2.587611799899e+02 2.597572410698e+02 2.616560825902e+02 2.636271961835e+02 2.660919631468e+02 2.701160998284e+02 2.701499971946e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 6.982409940897e-02 6.986985845293e-02 2.166070335919e-01 2.169370590005e-01 2.176521000795e-01 2.192803857181e-01 2.214950697249e-01 2.255637688485e-01 2.416969092685e-01 2.419686279137e-01 8.581813355250e-01 8.596369413386e-01 7.805689391192e-01 7.810964486591e-01 7.816940533521e-01 7.807196142819e-01 7.785049302751e-01 7.744362311515e-01 7.583030907315e-01 7.580313720863e-01
1.987200000000e+06 1.175986120041e+06 2.589665292792e+02 2.589958149663e+02 2.591033643635e+02 2.593922632509e+02 2.601146905817e+02 2.617275781550e+02 2.635462794850e+02 2.659276986953e+02 2.701089409172e+02 2.701499961740e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 7.037785198220e-02 7.039417951506e-02 2.171735971510e-01 2.173805519499e-01 2.179296921311e-01 2.193500021190e-01 2.213901371753e-01 2.252254584282e-01 2.416399837555e-01 2.419686196375e-01 8.576799640758e-01 8.591620751645e-01 7.799626746871e-01 7.806237875806e-01 7.814002991783e-01 7.806499978810e-01 7.786098628247e-01 7.747745415718e-01 7.583600162445e-01 7.580313803625e-01
2.073600000000e+06 1.175986120041e+06 2.601499501621e+02 2.601254590220e+02 2.601038503567e+02 2.601887892975e+02 2.606221638706e+02 2.618990743772e+02 2.635240098516e+02 2.657896780689e+02 2.701007942719e+02 2.701499948540e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 7.107795721204e-02 7.106257333268e-02 2.179210963607e-01 2.179887543584e-01 2.183452410724e-01 2.195198437634e-01 2.213615033889e-01 2.249504721562e-01 2.415754610521e-01 2.419686089339e-01 8.570363674005e-01 8.585478841672e-01 7.791693832752e-01 7.799793419198e-01 7.809617325783e-01 7.804801562366e-01 7.786384966111e-01 7.750495278438e-01 7.584245389479e-01 7.580313910661e-01
2.160000000000e+06 1.175986120041e+06 2.611150223781e+02 2.610683896302e+02 2.609856778486e+02 2.609519752417e+02 2.611742594820e+02 2.621441376978e+02 2.635592725196e+02 2.656813401219e+02 2.700916124376e+02 2.701499931670e+02 2.701500000000e+02 2.701500000000e+02 2.701500000000e+02 7.171847331989e-02 7.168588959413e-02 2.186597125766e-01 2.186299322277e-01 2.188287959842e-01 2.197697968459e-01 2.214068919562e-01 2.247402755262e-01 2.415030651396e-01 2.419685952537e-01 8.564385914863e-01 8.579666825062e-01 7.783902768077e-01 7.793032156762e-01 7.804527403845e-01 7.802302031541e-01 7.785931080438e-01 7.752597244738e-01 7.584969348604e-01 7.580314047463e-01
