"time [s]" "water content [mol]" "point -0.01 temperature [K]" "point -0.04 temperature [K]" "point -0.1 temperature [K]" "point -0.2 temperature [K]" "point -0.4 temperature [K]" "point -0.8 temperature [K]" "point -1.2 temperature [K]" "point -1.6 temperature [K]" "point -5.0 temperature [K]" "point -10.0 temperature [K]" "point -20.0 temperature [K]" "point -30.0 temperature [K]" "point -40.0 temperature [K]" "point -0.01 saturation liquid" "point -0.04 saturation liquid" "point -0.1 saturation liquid" "point -0.2 saturation liquid" "point -0.4 saturation liquid" "point -0.8 saturation liquid" "point -1.2 saturation liquid" "point -1.6 saturation liquid" "point -5.0 saturation liquid" "point -10.0 saturation liquid" "point -0.01 saturation ice" "point -0.04 saturation ice" "point -0.1 saturation ice" "point -0.2 saturation ice" "point -0.4 saturation ice" "point -0.8 saturation ice" "point -1.2 saturation ice" "point -1.6 saturation ice" "point -5.0 saturation ice" "point -10.0 saturation ice"
9.158400000000e+06 1.155867470059e+06 2.669854925748e+02 2.669530687291e+02 2.668745757064e+02 2.667282690643e+02 2.664757724018e+02 2.661239306847e+02 2.658942402250e+02 2.657632402257e+02 2.675018766714e+02 2.699370922474e+02 2.701495097258e+02 2.701499997553e+02 2.701500000000e+02 1.184840273708e-01 1.184453268380e-01 8.687824307136e-02 8.654025843153e-02 8.598163680206e-02 8.525081939865e-02 8.480056604135e-02 8.455273983401e-02 5.000048207538e-02 5.000084713433e-02 7.341439239037e-01 7.365959483303e-01 8.772852557298e-01 8.823901197903e-01 8.916656484361e-01 9.083206074442e-01 9.151994339586e-01 9.154472601660e-01 9.499995179246e-01 9.499991528657e-01
9.244800000000e+06 1.155867470060e+06 2.677414719196e+02 2.676289883231e+02 2.674058761957e+02 2.670939982026e+02 2.666940923624e+02 2.662477239833e+02 2.659806253723e+02 2.658259061675e+02 2.674962333944e+02 2.699316801412e+02 2.701494784753e+02 2.701499997301e+02 2.701500000000e+02 1.194760441424e-01 1.193164918673e-01 8.820503896302e-02 8.740638668860e-02 8.646285874868e-02 8.550198717870e-02 8.496742563871e-02 8.467049827000e-02 5.000048159469e-02 5.000084571028e-02 7.331332648224e-01 7.357096328764e-01 8.759042331388e-01 8.814910269045e-01 8.911681292016e-01 9.080623579611e-01 9.150325743613e-01 9.153295017300e-01 9.499995184053e-01 9.499991542897e-01
9.331200000000e+06 1.155867470060e+06 2.682466941535e+02 2.681202063111e+02 2.678604268739e+02 2.674792359874e+02 2.669724379496e+02 2.664101739456e+02 2.660847915343e+02 2.658935784374e+02 2.674914232707e+02 2.699262287500e+02 2.701494457060e+02 2.701499997026e+02 2.701499999999e+02 1.202545467723e-01 1.200494062293e-01 8.948463645473e-02 8.840177053529e-02 8.711054467712e-02 8.584133671710e-02 8.517242024123e-02 8.479926183018e-02 5.000048118572e-02 5.000084428072e-02 7.323329252634e-01 7.349576516268e-01 8.745656371406e-01 8.804537150126e-01 8.904967282291e-01 9.077128867503e-01 9.148275797588e-01 9.152007381698e-01 9.499995188143e-01 9.499991557193e-01
9.417600000000e+06 1.155867470060e+06 2.668499226866e+02 2.669046826449e+02 2.669796846760e+02 2.669952945668e+02 2.668479712357e+02 2.664751443036e+02 2.661714403468e+02 2.659621076989e+02 2.674874284769e+02 2.699207398706e+02 2.701494113693e+02 2.701499996726e+02 2.701499999999e+02 1.183240774528e-01 1.183880989049e-01 8.712795168552e-02 8.716554497749e-02 8.681596673113e-02 8.598028428579e-02 8.534619797559e-02 8.493138383306e-02 5.000048084660e-02 5.000084284621e-02 7.343058029383e-01 7.366538572510e-01 8.770259272879e-01 8.817413779919e-01 8.908023379977e-01 9.075696159504e-01 9.146538020244e-01 9.150686161669e-01 9.499995191534e-01 9.499991571538e-01
9.504000000000e+06 1.155867470060e+06 2.668570362210e+02 2.668574562007e+02 2.668559293268e+02 2.668365165552e+02 2.667445138120e+02 2.664877534737e+02 2.662322468455e+02 2.660263933709e+02 2.674842299336e+02 2.699152153279e+02 2.701493754166e+02 2.701499996401e+02 2.701499999999e+02 1.183323499276e-01 1.183328387405e-01 8.683455652088e-02 8.678926674086e-02 8.657725055210e-02 8.600747047881e-02 8.546996508680e-02 8.505694031900e-02 5.000048057542e-02 5.000084140729e-02 7.342974385174e-01 7.367097361160e-01 8.773305961132e-01 8.821319890222e-01 8.910496943494e-01 9.075415719441e-01 9.145300349132e-01 9.149430596810e-01 9.499995194246e-01 9.499991585927e-01
9.590400000000e+06 1.155867470060e+06 2.673316933137e+02 2.672737203934e+02 2.671609021621e+02 2.670068373917e+02 2.668032141828e+02 2.665209721903e+02 2.662841219690e+02 2.660855845013e+02 2.674818069759e+02 2.699096569735e+02 2.701493377985e+02 2.701499996048e+02 2.701499999999e+02 1.189158639294e-01 1.188410745488e-01 8.757278715317e-02 8.719342961794e-02 8.671202560081e-02 8.607943889112e-02 8.557676516059e-02 8.517395992262e-02 5.000048037020e-02 5.000083996452e-02 7.337053379350e-01 7.361944023266e-01 8.765632671009e-01 8.817124056245e-01 8.909100746520e-01 9.074673139892e-01 9.144232348394e-01 9.148260400774e-01 9.499995196298e-01 9.499991600355e-01
9.676800000000e+06 1.155867470060e+06 2.680918502722e+02 2.679747193643e+02 2.677431597124e+02 2.674250294954e+02 2.670350924180e+02 2.666182876028e+02 2.663495554794e+02 2.661433601120e+02 2.674801371229e+02 2.699040666847e+02 2.701492984651e+02 2.701499995665e+02 2.701499999999e+02 1.200044077200e-01 1.198222109334e-01 8.914014596023e-02 8.825606204527e-02 8.726199785423e-02 8.629321640357e-02 8.571310407567e-02 8.528951478433e-02 5.000048022886e-02 5.000083851845e-02 7.325907117289e-01 7.351913265413e-01 8.749266090956e-01 8.806058155311e-01 8.903394479833e-01 9.072465772033e-01 9.142868959243e-01 9.147104852157e-01 9.499995197711e-01 9.499991614816e-01
9.763200000000e+06 1.155867470060e+06 2.700885411655e+02 2.697985977162e+02 2.692382113297e+02 2.684965151174e+02 2.676453850159e+02 2.668631691208e+02 2.664652291898e+02 2.662090713546e+02 2.674791975493e+02 2.698984463619e+02 2.701492573664e+02 2.701499995251e+02 2.701499999999e+02 1.244514329455e-01 1.235825512573e-01 9.454612504947e-02 9.155921446074e-02 8.886082469903e-02 8.685149704172e-02 8.595868270094e-02 8.542257647660e-02 5.000048014938e-02 5.000083706962e-02 7.279401981396e-01 7.312720140050e-01 8.692206523774e-01 8.771391249484e-01 8.886731162430e-01 9.066690380784e-01 9.140413172991e-01 9.145774235234e-01 9.499995198506e-01 9.499991629304e-01
9.849600000000e+06 1.155867470060e+06 2.701237098742e+02 2.699428422959e+02 2.695528067847e+02 2.689420944468e+02 2.680890163561e+02 2.671442895992e+02 2.666209409304e+02 2.662883389229e+02 2.674789682906e+02 2.698927979271e+02 2.701492144518e+02 2.701499994802e+02 2.701499999999e+02 1.245646618064e-01 1.240010583965e-01 9.606460382117e-02 9.326541199389e-02 9.018794910985e-02 8.753122680027e-02 8.629883436438e-02 8.558545919593e-02 5.000048012999e-02 5.000083561858e-02 7.278203287880e-01 7.308303913182e-01 8.676050482902e-01 8.753354510266e-01 8.872824771995e-01 9.059638490057e-01 9.137011656356e-01 9.144145408041e-01 9.499995198700e-01 9.499991643814e-01
9.936000000000e+06 1.155867470060e+06 2.699441920242e+02 2.698211875622e+02 2.695447645283e+02 2.690761230902e+02 2.683387454064e+02 2.673875537668e+02 2.667889486926e+02 2.663801222115e+02 2.674794356946e+02 2.698871233218e+02 2.701491696703e+02 2.701499994317e+02 2.701499999999e+02 1.240050984400e-01 1.236464104049e-01 9.602349260717e-02 9.382892282689e-02 9.100903558453e-02 8.815645191800e-02 8.667884055218e-02 8.577738800398e-02 5.000048016952e-02 5.000083416588e-02 7.284121552999e-01 7.312046833973e-01 8.676488482242e-01 8.747381332708e-01 8.864191067516e-01 9.053133797069e-01 9.133211594478e-01 9.142226119960e-01 9.499995198305e-01 9.499991658341e-01
